wallTime,elapsed,local,active,remaining,cooldown,visuals,orbit,slow,immune,held,refreshed,x,y,z,ultcharge,variant
63925004209.7279,18.65687,2,0,0,45.72931,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.7608,18.67686,2,0,0,45.69597,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.7938,18.71686,2,0,0,45.66264,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.8279,18.75685,2,0,0,45.62931,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.861,18.77685,2,0,0,45.59597,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.8935,18.81684,2,0,0,45.56264,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.9282,18.85683,2,0,0,45.52929,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.9604,18.87683,2,0,0,45.49596,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004209.9941,18.91682,2,0,0,45.46262,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.0274,18.95682,2,0,0,45.42929,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.0611,18.97681,2,0,0,45.39583,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.0942,19.01681,2,0,0,45.3625,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.1279,19.0568,2,0,0,45.32916,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.1607,19.0568,2,0,0,45.29595,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.1944,19.09679,2,0,0,45.26262,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.2284,19.13679,2,0,0,45.22928,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.2605,19.15678,2,0,0,45.19592,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.2944,19.19678,2,0,0,45.16258,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.3275,19.23677,2,0,0,45.12925,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.3612,19.25677,2,0,0,45.09566,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.3947,19.31676,2,0,0,45.06244,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.4272,19.35675,2,0,0,45.0291,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.4614,19.37675,2,0,0,44.99577,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.4946,19.41674,2,0,0,44.96232,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.5279,19.45673,2,0,0,44.92895,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.5609,19.47673,2,0,0,44.89562,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.5952,19.51672,2,0,0,44.86198,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.6275,19.55672,2,0,0,44.82865,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.661,19.57671,2,0,0,44.79531,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.6952,19.61671,2,0,0,44.76198,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.7281,19.6567,2,0,0,44.72865,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.7607,19.6767,2,0,0,44.69531,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.795,19.71669,2,0,0,44.66198,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.8282,19.75668,2,0,0,44.62837,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.8615,19.77668,2,0,0,44.59504,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.8953,19.81667,2,0,0,44.5617,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.9278,19.85667,2,0,0,44.52835,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.9608,19.87666,2,0,0,44.49498,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004210.9947,19.91666,2,0,0,44.46165,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.0279,19.95665,2,0,0,44.42817,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.0608,19.97665,2,0,0,44.39484,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.0952,20.01664,2,0,0,44.3615,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.1284,20.05663,2,0,0,44.32817,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.1615,20.07663,2,0,0,44.2948,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.1954,20.11662,2,0,0,44.26147,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.2284,20.15662,2,0,0,44.2281,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.2615,20.15662,2,0,0,44.19458,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.295,20.19661,2,0,0,44.16124,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.3286,20.2366,2,0,0,44.12791,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.3611,20.2566,2,0,0,44.09458,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.3953,20.29659,2,0,0,44.06124,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.4288,20.33659,2,0,0,44.02791,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.4618,20.35658,2,0,0,43.99458,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.4955,20.41657,2,0,0,43.96109,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.528,20.45657,2,0,0,43.92775,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.5621,20.47656,2,0,0,43.89442,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.5952,20.51656,2,0,0,43.86109,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.6284,20.55655,2,0,0,43.82773,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.6613,20.57655,2,0,0,43.7944,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.6964,20.61654,2,0,0,43.76064,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.7282,20.65653,2,0,0,43.7273,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.7612,20.67653,2,0,0,43.69397,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.7951,20.71652,2,0,0,43.66063,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.8278,20.75652,2,0,0,43.6273,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.8615,20.77651,2,0,0,43.59397,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.8959,20.81651,2,0,0,43.56054,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.9292,20.8565,2,0,0,43.52716,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.9621,20.8765,2,0,0,43.49376,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004211.9948,20.91649,2,0,0,43.46043,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004212.029,20.95648,2,0,0,43.4271,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
63925004212.0622,20.97648,2,0,0,43.39376,0,0,1,0,1,1,0,0.07000001,-7.55,0,0
